-0.25229576	-0.014138395	0.12646182	-0.34246927	0.075648114	-0.2186549	-0.20601206	0.17948253	0.28693616	0.17229529	-0.17377745	-0.59959155	-0.21170537	-0.32398817	0.22493848	-0.022244783
-0.22181559	0.40691078	-0.02911128	0.033134274	0.47490957	-0.22958103	-0.26895177	-0.17006354	-0.9087365	0.11452222	-0.0982006	-0.00046304008	0.7791239	-0.16316868	-0.36116424	0.26870865
-0.16744627	0.45038158	-0.5468613	0.4284917	0.48743403	0.4465695	-0.41111618	-0.52676773	0.1951439	-0.51246756	-0.43245482	-0.15140134	-0.4706582	-0.31997246	0.54638696	0.48420608
0.1442618	0.2878652	-0.07917669	0.07970697	0.25895143	-0.12449295	-0.108442515	-0.16853666	-0.5496838	-0.06623575	-0.31813636	-0.02910988	0.002984665	-0.20732683	-0.004253331	0.16802529
-0.34665132	0.42550758	-0.40165737	0.09806113	0.41348177	0.17302968	-0.42316213	-0.42988622	-0.05619017	-0.19466856	-0.34548083	-0.3100361	0.0859933	-0.32928804	0.22067025	0.42772895
-0.37450385	0.57823896	-0.40602407	0.10535915	0.7082537	-0.092633314	-0.5389526	-0.43083894	-0.5845843	-0.06196961	-0.23104726	-0.18759914	0.6452974	-0.3140435	-0.1288366	0.53252625
0.5312275	-0.24549884	0.5288174	-0.3649177	-0.51444733	-0.56022865	0.5853216	0.50699985	-0.48542634	0.46438444	-0.16579424	0.024535604	-0.43962163	0.017797213	-0.3455566	-0.5328545
-0.050498724	0.12276102	-0.13928194	0.16697532	0.20847242	0.1057407	-0.19410892	-0.25188515	-0.19785401	-0.08863299	-0.13221186	-0.028577996	0.08272123	-0.059618223	0.1067518	0.15415566
0.42560533	-0.60155666	-0.033128716	0.1948977	-0.35286498	0.5786432	0.56680655	-0.34778807	-0.37716708	-0.4571387	0.72704184	0.48898736	0.7516713	0.7052075	0.52276033	-0.49066502
0.28384098	-0.5054003	0.03657526	-0.06564348	-0.26917383	0.15436672	0.21027878	-0.073888004	-0.15668316	-0.18343623	0.35322678	0.08381715	0.07253112	0.35984135	0.28319848	-0.3994538
-0.26801673	0.12643425	-0.294346	0.14631885	0.40602252	0.206365	-0.33372894	-0.40389624	-0.29907703	-0.34972253	0.057637464	0.043607622	0.5460992	0.04296765	0.28040183	0.18770264
-0.08609753	0.014605203	0.64894813	-0.47826502	-0.27385893	-0.5090433	0.29023603	0.5290072	-0.44295502	0.47703004	-0.062087107	-0.28293505	0.20299757	-0.22133325	-0.550251	-0.3361436
-0.21029109	-0.050164297	-0.050975062	-0.09331085	0.14710675	0.0045978627	-0.18854304	-0.08921839	-0.025459021	-0.07471958	-0.018239835	-0.16007233	0.165661	-0.02041966	0.14352241	0.02632343
0.40121996	-0.23110758	0.2333378	-0.15921587	-0.37718245	-0.20038478	0.44103682	0.13706778	-0.35253724	0.07926704	-0.20325069	0.07852406	-0.47448012	0.05580114	0.0394807	-0.31935573
-0.27834252	0.011543581	-0.23330688	-0.030151997	0.32790238	0.11540784	-0.3383992	-0.28528792	0.10834624	-0.10828701	-0.074743174	-0.24139749	0.13942455	-0.021145081	0.3478826	0.20120157
0.023348669	0.021192305	-0.2817377	0.2550466	0.2581016	0.20885809	-0.13488103	-0.40532276	-0.27750874	-0.3387125	0.08208351	0.21082182	0.3740755	0.20153517	0.275514	0.041940987
-0.19541048	-0.2574876	0.21777737	-0.19067487	-0.13179003	0.056975417	0.047661413	0.034296807	-0.08056421	0.0576767	0.3025326	-0.13017087	0.4387175	0.2324739	0.062679075	-0.25892833
0.17682384	-0.47418547	-0.07854972	0.24497017	-0.17804164	0.42218035	0.32401717	-0.30969313	-0.36546406	-0.39340657	0.6650785	0.30580035	0.90265507	0.5010839	0.2848881	-0.41528764
-0.10748426	0.117166154	-0.40866604	0.38617843	0.276394	0.5083558	-0.34371978	-0.46795076	0.37979245	-0.5202588	-0.27990162	-0.049998898	-0.44691664	-0.16274607	0.56678784	0.2528188
-0.094921656	-0.32014558	-0.37116325	0.28683734	0.17637123	0.6864456	-0.19860086	-0.50512516	-0.22887908	-0.526664	0.5457469	0.31288698	0.80879474	0.52223176	0.42948434	-0.023413533
0.42695662	-0.4926515	0.038699955	0.0182851	-0.22235514	0.09092447	0.25269714	-0.020325659	0.010525246	-0.19059531	0.033893924	0.18949273	-0.54350257	0.32683858	0.40174726	-0.24587163
-0.23101766	0.4275619	-0.5450006	0.46425343	0.48490366	0.596637	-0.47705945	-0.48328534	0.33754212	-0.5511494	-0.49693426	-0.13303846	-0.6390367	-0.35809338	0.5054954	0.43653238
0.1033166	0.13839065	-0.49140456	0.30058137	0.41199657	0.3167738	-0.22775036	-0.4702014	-0.49064296	-0.3952605	0.13095917	0.22650428	0.52706176	0.1765755	0.26966658	0.25171664
-0.5063843	0.11181209	0.15529345	-0.37760264	0.17499796	-0.25314483	-0.24923955	0.2054261	0.012401717	0.37146232	-0.21522863	-0.56635594	0.2970587	-0.23403248	-0.17560923	0.04974505
-0.53917533	-0.7091503	0.61623454	-0.61976045	-0.7182904	-0.1868553	0.4016927	0.6465604	0.72517705	0.5716805	0.6605476	-0.63502824	0.52437425	0.70415175	-0.05259462	-0.6424167
0.23670137	-0.16708893	-0.03443195	0.17985179	0.061026655	0.15825148	0.16303822	-0.34164214	-0.7680514	-0.21535304	0.25142604	0.31213734	0.6581898	0.2576423	0.10051469	-0.17494743
0.13451234	-0.049856436	-0.08285405	0.026066868	0.1024097	0.009533977	-0.012412982	-0.114885315	-0.34861112	-0.083328635	-0.04804387	0.07087293	0.1272953	0.06438969	0.16154085	-0.003490045
0.1912224	-0.00028401287	-0.3253975	0.30505964	0.1281335	0.3229021	0.013684864	-0.41196394	-0.3654724	-0.4183522	-0.046074253	0.2174056	-0.012303634	0.14521745	0.365126	0.04145325
0.17462234	0.123172686	-0.38535875	0.21811426	0.26107112	0.48016736	-0.33110943	-0.44895297	0.39242637	-0.43329367	-0.39503407	-0.0814411	-0.72334033	-0.123437606	0.6131924	0.30261996
-0.3492274	-0.35096163	0.15756972	-0.31136683	-0.046983823	0.18467635	-0.12394899	0.05474908	0.23047869	-0.068277806	0.33063808	-0.21874379	0.5632982	0.23433249	0.18643685	-0.21435346
0.2520778	0.4278406	-0.30044964	0.24872369	0.26152048	-0.023373244	-0.13957255	-0.3059283	-0.0128967315	-0.16354115	-0.6560099	-0.10960197	-0.70777965	-0.43372402	0.34747198	0.35270137
-0.035368323	-0.2665479	0.09574091	-0.105941206	-0.07898554	0.022597622	0.1101691	-0.03047451	-0.24055524	-0.04538598	0.15889613	0.013126604	0.35995492	0.14697136	0.19794258	-0.21338466
-0.43234202	-0.060136575	-0.22074899	-0.008180247	0.17918351	0.38806206	-0.36605293	-0.21329851	0.5093214	-0.21307504	-0.13750519	-0.5976917	-0.21453033	-0.045162275	0.40715694	0.14220695
0.75311357	-0.013951405	0.48085758	-0.28970432	-0.4903212	-0.6375178	0.59348255	0.522971	-0.5507243	0.46391132	-0.84192026	0.42094126	-0.8289319	-0.632213	-0.3915239	-0.40459496
-0.28719714	0.2239457	0.035210937	-0.27037147	0.29510838	-0.17510657	-0.34386742	0.00386771	-0.038785435	0.06722435	-0.26679108	-0.37228957	-0.03553658	-0.29250008	0.102391675	0.12464845
-0.104065225	-0.2617209	0.33298898	-0.42415184	-0.21415591	-0.22291087	0.08297432	0.25566402	-0.12675993	0.24756762	0.16647822	-0.2582787	0.2186063	0.020107372	-0.006408319	-0.351099
0.33841044	-0.27131835	-0.28919128	0.39073238	0.09240618	0.41289505	0.13046491	-0.41459206	-0.53511554	-0.47912326	0.35191482	0.36137792	0.6483781	0.42744538	0.38197553	-0.15549102
-0.093594395	0.066014685	-0.0012900301	-0.12720093	0.15440221	-0.12138403	-0.114374325	0.023773998	-0.1453473	0.035327744	-0.26218098	-0.17885514	-0.00346873	-0.2492489	0.077721514	0.07253549
0.26947078	-0.33104792	0.6790041	-0.676988	-0.5951883	-0.78406924	0.5610721	0.7545983	-0.27799615	0.6876722	-0.23897687	-0.5236457	-0.4370539	-0.21048678	-0.51723737	-0.55269355
-0.08936624	0.115575194	-0.12363921	-0.038557943	0.1561963	-0.056593336	-0.15154305	-0.183212	-0.3237794	-0.10678595	-0.21775924	-0.0422292	0.11484909	-0.1740984	0.06098028	0.13326308
-0.4472809	-0.48377755	0.40326506	-0.43828008	-0.2916824	0.019054983	0.03008032	0.3265038	0.26003626	0.24739665	0.47591975	-0.38180017	0.67931134	0.3876567	0.056085203	-0.40695003
-0.5684198	0.64442587	-0.43247768	0.094236225	0.6591683	-0.05648298	-0.6082272	-0.31644934	-0.14995375	0.008365654	-0.49642345	-0.4190408	0.35966954	-0.49409327	0.06553593	0.58083534
-0.32197076	0.35475868	-0.16343239	0.017564213	0.5066019	-0.054328006	-0.43270874	-0.26518053	-0.6265156	-0.054301314	-0.104450986	-0.1632716	0.6591958	-0.11108999	-0.14140987	0.34584665
-0.044581033	0.27379385	0.21981747	-0.18698235	0.025971612	-0.3707995	0.09985335	0.18008877	-0.60885394	0.20405763	-0.23613733	-0.094502494	0.19464287	-0.18286915	-0.31367585	-0.054963034
0.17893112	-0.14579089	-0.038176566	0.13964163	0.008644334	0.21172248	0.0973934	-0.27087253	-0.5163517	-0.1751954	0.28473458	0.26111814	0.57964873	0.21639815	0.060434047	-0.16280074
-0.20902152	0.2738465	0.048583902	-0.115739934	0.38637367	-0.33474126	-0.24875435	-0.028062744	-0.53842115	0.17924745	-0.2589369	-0.17961638	0.29247442	-0.31596848	-0.1928738	0.24029933
0.263023	-0.24074093	-0.4052396	0.41118088	0.15952432	0.53579664	-0.1494446	-0.5005071	-0.08090666	-0.463848	-0.00011560212	0.31942058	-0.26409668	0.31708393	0.5333911	0.16012919
-0.017885096	0.41724744	-0.2345141	0.1254332	0.3781455	-0.10175223	-0.28670114	-0.30260822	-0.40829232	-0.124626644	-0.4149017	-0.14382614	-0.059149493	-0.25172803	0.101231106	0.43740702
-0.30614272	0.39663818	0.17877539	-0.24750413	0.33815	-0.47621	-0.2290112	0.21976747	-0.62186134	0.41267273	-0.41656762	-0.34812754	0.44028994	-0.3964261	-0.41833714	0.22753003
0.09577814	-0.28353226	0.16427845	-0.059781898	-0.17109153	-0.0055549587	0.09738698	0.05271897	-0.11650448	-0.06282532	0.24381706	0.02306434	0.20113148	0.23118158	0.040216878	-0.24601367
-0.1575201	0.33721438	-0.45500872	0.45974573	0.31642437	0.47393692	-0.33210272	-0.39331073	0.38991207	-0.51223886	-0.39480123	-0.057377446	-0.53298813	-0.31873575	0.50997007	0.31591403
-0.20570163	0.27047035	-0.032099318	-0.01840968	0.4206859	-0.20271017	-0.24224286	-0.11661968	-0.7746747	0.059031274	-0.06527436	-0.040993173	0.75328577	-0.15484296	-0.21971369	0.110337675
-0.62617964	0.59162337	0.47170493	-0.46700308	0.60116524	-0.660789	-0.44074455	0.376297	-0.7462896	0.55973685	-0.5254094	-0.57412237	0.72038674	-0.49644062	-0.68516606	0.368743
0.50647724	-0.42207754	-0.26591173	0.43437842	-0.17843693	0.51357055	0.37305823	-0.47466108	-0.5796353	-0.5481571	0.48358327	0.5225685	0.52057487	0.5403384	0.4727208	-0.26075366
0.61603177	-0.5665785	-0.73155814	0.6988547	-0.13698593	0.7961749	0.41635394	-0.7108612	-0.6812288	-0.76892763	0.76555526	0.7767522	0.83151704	0.72349495	0.74359167	-0.31257436
-0.47163576	0.072139956	0.047632966	-0.3315378	0.19886126	-0.058488376	-0.30763206	0.04189262	0.010956474	0.08017873	0.027018677	-0.3930569	0.37778264	-0.13162637	-0.068082765	0.027651088
-0.09731403	0.0065165106	-0.21463221	0.10961709	0.38500053	0.22675714	-0.30255076	-0.32798898	-0.49820742	-0.2340838	0.08600482	0.059439328	0.6843554	0.17987446	0.20373748	0.101222046
-0.5331338	-0.61908704	0.55415714	-0.5670155	-0.5737071	-0.16547969	0.27449483	0.5866539	0.5580904	0.5757215	0.56644356	-0.7109067	0.4504989	0.568718	-0.22951049	-0.55794364
0.41990373	-0.10717949	0.4425809	-0.28771225	-0.3711913	-0.4375107	0.46033332	0.38641107	-0.59100187	0.29828468	-0.26353976	0.0075397114	-0.40790904	-0.12315453	-0.23748927	-0.36441344
0.13175741	0.5399854	0.17278576	-0.25348935	0.11023147	-0.6559979	-0.029976794	0.23126543	-0.6874158	0.40847862	-0.8702476	-0.3719435	-0.4067301	-0.7160768	-0.34013128	0.31953648
0.03255234	-0.40709516	0.47614428	-0.46437636	-0.49729997	-0.36243847	0.33610064	0.5313709	0.015000739	0.39184228	0.30470565	-0.3475798	-0.046091333	0.13785252	-0.16572224	-0.5042287
-0.053288393	0.058322918	0.14674321	-0.1901233	-0.011394824	-0.190541	0.0781612	0.07748513	-0.49937811	0.16781393	-0.054153483	-0.103516884	0.28417292	-0.15838774	-0.15565562	-0.13411885
-0.22213766	0.07391939	0.053548884	-0.09622847	0.18532337	-0.115777284	-0.24154675	-0.078081354	-0.29995045	0.019849906	-0.0752502	-0.2672646	0.26566923	-0.07973187	0.02764315	0.08719683
0.004648244	-0.3415112	0.27791768	-0.14417647	-0.29296032	0.037161328	0.2921076	0.076629184	-0.33280775	0.02127	0.50711256	0.06221389	0.7736786	0.3324048	-0.15312144	-0.49497288
0.19946623	-0.2047696	0.0046550995	-0.124387585	-0.17661701	-0.0043734056	-0.034767088	0.0720122	0.47356784	-0.030454988	-0.24778104	-0.5219229	-0.7041423	-0.12780087	0.3804938	-0.028859787
0.044148438	0.06845585	-0.11271559	0.07556038	0.059148315	0.11882019	-0.1158881	-0.20958759	-0.032669473	-0.1449014	-0.22152375	-0.035293482	-0.20732442	-0.07424029	0.24071759	0.077118866
-0.20327719	0.29174668	-0.35888153	0.36199006	0.34986272	0.3939559	-0.29730743	-0.3850454	0.378688	-0.40669864	-0.39606974	-0.2094206	-0.5707776	-0.3333154	0.45818153	0.32451546
0.29777348	-0.31171483	0.0464036	0.18867202	-0.18000151	0.24013889	0.32359353	-0.14755113	-0.64304876	-0.15813981	0.3407328	0.32513994	0.48747548	0.31536156	0.10278454	-0.3447622
0.5910121	0.05300382	-0.3042654	0.45187443	0.13166063	0.11633922	0.23513623	-0.42477798	-0.9514242	-0.32905227	0.069064885	0.48611853	0.35240564	0.21715704	0.14014527	-0.014227008
0.058122333	-0.029215137	-0.039454833	-0.03521038	0.10102893	-0.069521636	0.02118884	-0.073196664	-0.44735447	-0.03281985	0.021717126	0.032919962	0.030860815	0.024411082	0.10626019	-0.029787684
-0.07921386	0.00058373815	-0.17090829	0.044534337	0.21893677	0.20859909	-0.16475303	-0.25715685	-0.328043	-0.2828699	0.10774113	0.06649841	0.52151483	0.09887181	0.20339705	0.039229475
0.7037397	-0.6729801	0.10962399	0.2307144	-0.53631604	0.20333216	0.7366101	-0.1359068	-0.5527028	-0.34773538	0.45699173	0.62877035	0.038860813	0.59339994	0.19583897	-0.60156405
-0.2425803	-0.19326705	0.0276275	-0.046874046	0.15622436	0.20797223	-0.16767918	-0.14708044	-0.27393708	-0.15374206	0.36881262	-0.031600367	0.79255843	0.20456986	0.054668795	-0.1420652
-0.09381133	-0.27567872	0.0563285	-0.25448474	-0.07727979	0.0018518475	-0.038103394	0.10513269	0.21372856	-0.01707962	0.096301675	-0.31653813	-0.21947059	0.109798566	0.22993308	-0.20402935
-0.108413406	-0.6549808	0.52342653	-0.41846725	-0.6676282	-0.026234007	0.584379	0.48470536	0.3949853	0.39301646	0.6317899	-0.24432713	0.39940497	0.6360392	0.034842085	-0.62221473
-0.101809345	0.20092349	-0.3118095	0.030576928	0.24201581	0.11840299	-0.34052753	-0.23722868	0.020897588	-0.27497703	-0.36545506	-0.40299317	-0.48864368	-0.37481385	0.3436161	0.2460933
0.093983784	-0.30351952	0.10497515	-0.13514918	-0.10063711	0.00263151	0.07475735	-0.018195692	-0.28194493	-0.011013117	0.28703183	-0.009932885	0.4267085	0.2815344	0.007657868	-0.23635946
-0.05266334	0.058293268	0.14467461	-0.2014699	0.013336652	-0.20670186	-0.041107196	0.052796196	-0.029107403	0.07860158	-0.29179236	-0.28698128	-0.316705	-0.18871735	0.11529107	-0.039170884
-0.39566168	-0.16302186	0.5757978	-0.6653629	-0.19749047	-0.50907266	0.069544315	0.6045563	-0.079138	0.5606939	0.09706903	-0.5454946	0.36498925	-0.09713853	-0.42232722	-0.2660986
-0.22046499	0.55005884	0.42533007	-0.46934867	0.23508476	-0.7334134	-0.19086835	0.5122131	-0.7798751	0.5974805	-0.77794105	-0.40710938	0.27541807	-0.58166206	-0.58517325	0.26952025
-0.505086	0.55371374	0.44896042	-0.5244012	0.40764502	-0.684754	-0.4069749	0.46040586	-0.5911469	0.6153598	-0.55300206	-0.56018	0.54133046	-0.58482987	-0.63112086	0.325214
-0.016740095	-0.7389712	0.43689245	-0.3043927	-0.6077894	0.2578273	0.3533684	0.11867475	0.06582831	-0.03722348	0.7008794	-0.0034526219	0.80937415	0.56618404	0.23862815	-0.6679416
0.0034685729	-0.41758955	0.11470106	-0.19886732	-0.2960924	0.18170089	0.12209145	0.08704239	0.048953295	-0.082016766	0.27788094	-0.07231425	-0.008212822	0.34255728	0.35811976	-0.32490355
0.33447248	0.4669857	-0.3348767	0.2224279	0.20993532	0.039471906	-0.18505542	-0.2615302	-0.011916165	-0.20481941	-0.7976348	-0.17884602	-0.80215466	-0.61045986	0.40682736	0.38218838
-0.54555976	0.15352632	-0.0320817	-0.25807032	0.2392177	0.0020486321	-0.4348426	-0.042008393	0.21819623	0.043068744	-0.19030136	-0.50465596	0.12044781	-0.25496912	0.118838176	0.19859095
0.11922924	-0.2953849	-0.032207116	0.05792273	-0.017790413	0.24715148	0.12752213	-0.18590494	-0.34723607	-0.1790808	0.42663866	0.13888693	0.658896	0.34467718	0.15970632	-0.33532077
-0.3543313	0.09612784	-0.12547885	-0.13272208	0.31138387	0.11606036	-0.3813145	-0.09365414	0.10293806	-0.092829935	-0.1558628	-0.3210247	0.08598445	-0.17561907	0.2287377	0.14970185
-0.14029847	0.23910795	0.17405057	-0.18548457	0.1377047	-0.33117142	0.024260728	0.11321206	-0.67992747	0.16216953	-0.21658659	-0.10294791	0.4983922	-0.13747232	-0.3080871	0.03428614
0.20871483	-0.24373056	0.08082672	0.022145735	-0.16384254	0.12623063	0.14417572	-0.09650204	-0.28347912	-0.20940316	0.23425825	0.13797186	0.15631488	0.32461172	0.15878811	-0.25894818
-0.29240936	0.57012165	0.25288153	-0.37698162	0.36363876	-0.59192127	-0.22474396	0.32429838	-0.66782564	0.49055853	-0.64029807	-0.38579568	0.29697442	-0.54356205	-0.58207136	0.32657406
-0.41409704	-0.14142346	0.23109469	-0.28227305	0.13621327	0.07402721	-0.30183685	-0.0044956324	-0.1738608	0.041682173	0.34513444	-0.26813647	0.8096567	0.15802656	-0.026256844	-0.10662642
-0.08239858	-0.2671622	0.10948228	-0.25083393	-0.09510295	0.074058846	-0.04598086	0.08101521	0.09431905	-0.037775822	0.20518965	-0.1596845	0.24764208	0.16192773	0.23042883	-0.19214316
0.4685559	-0.33712223	0.24812637	-0.091986686	-0.4028742	-0.1355795	0.5431146	0.11454829	-0.6930762	0.02375	0.2382371	0.2821141	0.10701881	0.2754384	0.0014455982	-0.4094437
-0.046612125	0.0866737	-0.13874936	-0.034720134	0.12904075	-0.071655504	-0.16471422	-0.1111081	-0.054982617	-0.08412962	-0.31845394	-0.14758252	-0.13726547	-0.22634655	0.15077582	0.12042537
-0.58877045	0.63470787	0.24658518	-0.30258358	0.6665659	-0.5360174	-0.54586387	0.22377233	-0.67980605	0.5158754	-0.51021653	-0.42049	0.7459735	-0.459638	-0.60300815	0.6350018
0.68219554	-0.15823913	0.4650593	-0.39910567	-0.4737769	-0.6641373	0.6274425	0.5140595	-0.4837331	0.4899777	-0.61011714	0.116104715	-0.6961375	-0.54440963	-0.37775382	-0.39815944
-0.53025067	-0.8234402	0.5614597	-0.54751533	-0.734318	0.09130903	0.3981303	0.49393556	0.56400514	0.38778046	0.8747534	-0.42434993	0.93069935	0.7879764	0.033853896	-0.675318
-0.21436597	0.108987376	0.0783065	-0.17104426	0.17362937	-0.20423499	-0.17019013	0.05253857	-0.40726385	0.09627978	0.01598501	-0.12456773	0.50941294	-0.1331521	-0.1586144	0.010997549
0.33343259	-0.16053234	0.11288306	0.010138913	-0.15449606	0.010231857	0.25275633	0.0018845331	-0.445184	-0.103144765	0.20064665	0.13036557	0.057713013	0.16696547	0.079725266	-0.26649874
-0.6853606	0.8694069	-0.26610932	-0.20750394	0.80882597	-0.59374595	-0.7389017	-0.032730293	-0.34372795	0.37432963	-0.8282468	-0.6639999	0.5188842	-0.79991615	-0.39233884	0.76145995
0.34983382	-0.06831959	0.09009969	0.07610134	-0.11848688	-0.014143958	0.2575152	-0.03973407	-0.44474068	-0.103407525	-0.03992198	0.21827675	-0.15929702	0.104979545	0.11160142	-0.14651401
0.15580954	-0.35408425	-0.1846247	0.14855297	-0.017275913	0.36364722	0.017309273	-0.25860533	-0.063402675	-0.38165656	0.23972167	0.15707654	0.0625784	0.41133338	0.48256966	-0.11697525
-0.12161726	0.19316252	-0.4872817	0.29037783	0.41566247	0.48427272	-0.3944616	-0.46501747	0.16029634	-0.42223135	-0.14228395	0.04579513	0.019310065	-0.050832488	0.4498184	0.37066638
0.4434678	0.042821802	0.05583827	-0.045435224	-0.1320036	-0.23851927	0.17742871	0.09154944	-0.20097832	0.116361454	-0.46263373	-0.08760947	-0.6116394	-0.19931811	0.10589342	0.0006781626
-0.24910052	0.33046204	-0.5895148	0.4313512	0.47427225	0.5619696	-0.5167052	-0.52498794	0.40281767	-0.5278253	-0.3362176	-0.11480587	-0.40090477	-0.19657691	0.5336268	0.4578013
0.25436375	-0.35900897	0.06045638	-0.06628664	-0.2394234	0.0802145	0.20301987	0.0051282	-0.06510723	-0.056218043	0.16948247	0.11396738	-0.22509407	0.28131235	0.27019894	-0.30230674
-0.61552835	0.6389644	-0.4568841	0.117263325	0.77295035	-0.074357525	-0.7287249	-0.3902203	-0.22707482	-0.10350847	-0.565331	-0.3570357	0.41029236	-0.5098446	-0.010339183	0.64717233
-0.22666104	0.067148425	-0.053304628	0.12527563	0.33806777	0.015298051	-0.123747125	-0.2334812	-0.6902976	-0.10666689	0.244059	0.15782584	0.9613331	0.14385727	-0.20538592	-0.058280684
0.62570626	-0.29941344	0.37629807	-0.41756746	-0.46821952	-0.5165092	0.45773926	0.40973395	-0.13025555	0.35279036	-0.5450545	-0.11860464	-0.80888	-0.41435474	-0.062217448	-0.3134904
-0.0050851065	-0.6393253	0.60140204	-0.58796877	-0.6768323	-0.43448508	0.5848502	0.65416914	0.21978106	0.5683804	0.33675477	-0.50337553	-0.18235269	0.3243251	-0.23640893	-0.66347957
0.5481161	-0.17371772	0.06218699	0.021737732	-0.18899548	-0.14076364	0.29172876	0.08132573	-0.31193686	-0.021603888	-0.25695342	0.21901733	-0.64261407	-0.022784358	0.27377725	-0.120604515
0.39928728	0.15488695	-0.22672454	0.3895173	0.18534005	0.024974182	0.15232287	-0.3201364	-0.6576247	-0.21212986	-0.20877346	0.3289243	-0.04118536	-0.025351832	0.1584407	0.11824849
-0.24453707	0.5204472	-0.73822445	0.6547899	0.6416337	0.59703285	-0.5349502	-0.6453912	0.29271662	-0.7060083	-0.47500685	-0.1577981	-0.47679287	-0.38179958	0.62839824	0.6479049
